ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variable,9358254342464,In loving memory Family loss Memorial Upload Photo Personalized Cap HTN29MAY24CT2,1,0,visible,,"<p style=""margin-left:0px;"">All of our Classic Caps are custom-made-to-order and handcrafted to the highest quality standards.</p><ul>
<li>Add style and personality to your hat collection with a custom printed classic cap!</li>
<li>Constructed with 100% premium polyester that’s lightweight for maximum comfort and breathability.</li>
<li>Classic caps offer great protection from the sun and are perfect for any outdoor activity!</li>
<li>Universal Fit: One size fits most with an adjustable snapback closure.</li>
<li>The Box is made of carton</li>
</ul><p style=""margin-left:0px;"">Please allow 7-9 days to receive a tracking number while your order is hand-crafted, packaged and shipped from our facility. Estimated shipping time is 2-4 weeks.</p><figure class=""image""><img src=""https://i.postimg.cc/bqrs9NBH/DOUCHE-Classic-Hats.jpg""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads_ed5963fc-994b-465c-b484-cb3477725671.jpg?v=1717035964,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/v2_88d141e1-b626-4fad-9cc0-450a35e3d366.jpg?v=1717035964,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/v1_95de22f5-d863-409b-8203-8239c1d1b750.jpg?v=1717035964,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/v3_c50a3dd4-424d-4b48-8981-8e7e3a6aa15f.jpg?v=1717035964",,,,,,,,,0,Style,CLASSIC CAP,0,1,CLASSIC CAP,Size,Universal Fit,0,1,Universal Fit,Package,"Without Box,With Box",0,1,Without Box,
,variation,9358254342464-1,In loving memory Family loss Memorial Upload Photo Personalized Cap HTN29MAY24CT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads_ed5963fc-994b-465c-b484-cb3477725671.jpg?v=1717035964,,,9358254342464,,,,,,1,Style,CLASSIC CAP,,1,,Size,Universal Fit,,1,,Package,Without Box,,1,,
,variation,9358254342464-2,In loving memory Family loss Memorial Upload Photo Personalized Cap HTN29MAY24CT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads_ed5963fc-994b-465c-b484-cb3477725671.jpg?v=1717035964,,,9358254342464,,,,,,2,Style,CLASSIC CAP,,1,,Size,Universal Fit,,1,,Package,With Box,,1,,
,variable,9358512423232,Papa Daddy Fist Hand Bump Leather Pattern Personalized Cap HTN29MAY24NY2,1,0,visible,,"<p style=""margin-left: 0px;""><strong>NOTE: Not real Leather, the background only uses leather texture effect</strong></p>
<p style=""margin-left: 0px;"">All of our Classic Caps are custom-made-to-order and handcrafted to the highest quality standards.</p>
<ul>
<li>Add style and personality to your hat collection with a custom printed classic cap!</li>
<li>Constructed with 100% premium polyester that’s lightweight for maximum comfort and breathability.</li>
<li>Classic caps offer great protection from the sun and are perfect for any outdoor activity!</li>
<li>Universal Fit: One size fits most with an adjustable snapback closure.</li>
<li>The Box is made of carton</li>
</ul>
<p style=""margin-left: 0px;"">Please allow 7-9 days to receive a tracking number while your order is hand-crafted, packaged and shipped from our facility. Estimated shipping time is 2-4 weeks.</p>
<figure class=""image""><img src=""https://i.postimg.cc/bqrs9NBH/DOUCHE-Classic-Hats.jpg""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN29MAY24NY2-ads.jpg?v=1717050214,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads4_c513ab68-93ac-4823-a743-010af3aa6d9b.jpg?v=1717050214,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads2_706e65d2-c3e0-4d54-a93a-2877b765b2c9.jpg?v=1717050214,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads3_625663b1-973e-48d5-8104-5a6d1af1ed2c.jpg?v=1717050214",,,,,,,,,0,Style,CLASSIC CAP,0,1,CLASSIC CAP,Size,Universal Fit,0,1,Universal Fit,Package,"Without Box,With Box",0,1,Without Box,
,variation,9358512423232-1,Papa Daddy Fist Hand Bump Leather Pattern Personalized Cap HTN29MAY24NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN29MAY24NY2-ads.jpg?v=1717050214,,,9358512423232,,,,,,1,Style,CLASSIC CAP,,1,,Size,Universal Fit,,1,,Package,Without Box,,1,,
,variation,9358512423232-2,Papa Daddy Fist Hand Bump Leather Pattern Personalized Cap HTN29MAY24NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN29MAY24NY2-ads.jpg?v=1717050214,,,9358512423232,,,,,,2,Style,CLASSIC CAP,,1,,Size,Universal Fit,,1,,Package,With Box,,1,,
,variable,9358527529280,The Man The Myth The Legend Personalized Dad Classic Cap NTK29MAY24TP1,1,0,visible,,"<p style=""margin-left:0px;"">All of our Classic Caps are custom-made-to-order and handcrafted to the highest quality standards.</p><ul>
<li>Add style and personality to your hat collection with a custom printed classic cap!</li>
<li>Constructed with 100% premium polyester that’s lightweight for maximum comfort and breathability.</li>
<li>Classic caps offer great protection from the sun and are perfect for any outdoor activity!</li>
<li>Universal Fit: One size fits most with an adjustable snapback closure.</li>
<li>The Box is made of carton</li>
</ul><p style=""margin-left:0px;"">Please allow 7-9 days to receive a tracking number while your order is hand-crafted, packaged and shipped from our facility. Estimated shipping time is 2-4 weeks.</p><figure class=""image""><img src=""https://i.postimg.cc/bqrs9NBH/DOUCHE-Classic-Hats.jpg""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-1_634fd93b-f9c9-432d-bf2e-0eb57e130e71.jpg?v=1717052135,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-2_7f594823-0ba1-4489-89b7-e0eb28db5bb1.jpg?v=1717052135,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-3_6edc9dd6-7405-482e-9c54-5db4d4318c50.jpg?v=1717052135,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK29MAY24TP1-ads-1.jpg?v=1717052135",,,,,,,,,0,Style,CLASSIC CAP,0,1,CLASSIC CAP,Size,Universal Fit,0,1,Universal Fit,Package,"Without Box,With Box",0,1,Without Box,
,variation,9358527529280-1,The Man The Myth The Legend Personalized Dad Classic Cap NTK29MAY24TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-1_634fd93b-f9c9-432d-bf2e-0eb57e130e71.jpg?v=1717052135,,,9358527529280,,,,,,1,Style,CLASSIC CAP,,1,,Size,Universal Fit,,1,,Package,Without Box,,1,,
,variation,9358527529280-2,The Man The Myth The Legend Personalized Dad Classic Cap NTK29MAY24TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-1_634fd93b-f9c9-432d-bf2e-0eb57e130e71.jpg?v=1717052135,,,9358527529280,,,,,,2,Style,CLASSIC CAP,,1,,Size,Universal Fit,,1,,Package,With Box,,1,,
,variable,9358678622528,Cute Kids Leather Pattern Father's Day Gift Personalized Cap CTL22MAY24TP1,1,0,visible,,"<p style=""margin-left:0px;"">All of our Classic Caps are custom-made-to-order and handcrafted to the highest quality standards.</p><ul>
<li>Add style and personality to your hat collection with a custom printed classic cap!</li>
<li>Constructed with 100% premium polyester that’s lightweight for maximum comfort and breathability.</li>
<li>Classic caps offer great protection from the sun and are perfect for any outdoor activity!</li>
<li>Universal Fit: One size fits most with an adjustable snapback closure.</li>
<li>The Box is made of carton</li>
</ul><p style=""margin-left:0px;"">Please allow 7-9 days to receive a tracking number while your order is hand-crafted, packaged and shipped from our facility. Estimated shipping time is 2-4 weeks.</p><figure class=""image""><img src=""https://i.postimg.cc/bqrs9NBH/DOUCHE-Classic-Hats.jpg""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/CTL22MAY24TP1-ads-1.jpg?v=1717057351,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-1_ca3ffb0b-fa1b-43a4-a82a-25402d625708.jpg?v=1717057351,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-3_0cf58c1d-7cea-48f6-9c96-19b3bb5d4e24.jpg?v=1717057351,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-2_f38d3873-6305-498b-8fd0-2a9d4182c96d.jpg?v=1717057351,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-4_78d6c4c7-ea06-4a22-971d-663f658147c8.jpg?v=1717057351",,,,,,,,,0,Style,CLASSIC CAP,0,1,CLASSIC CAP,Size,Universal Fit,0,1,Universal Fit,Package,"Without Box,With Box",0,1,Without Box,
,variation,9358678622528-1,Cute Kids Leather Pattern Father's Day Gift Personalized Cap CTL22MAY24TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/CTL22MAY24TP1-ads-1.jpg?v=1717057351,,,9358678622528,,,,,,1,Style,CLASSIC CAP,,1,,Size,Universal Fit,,1,,Package,Without Box,,1,,
,variation,9358678622528-2,Cute Kids Leather Pattern Father's Day Gift Personalized Cap CTL22MAY24TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/CTL22MAY24TP1-ads-1.jpg?v=1717057351,,,9358678622528,,,,,,2,Style,CLASSIC CAP,,1,,Size,Universal Fit,,1,,Package,With Box,,1,,
,variable,9361143693632,Papa Cute Grandkids 4th of July Pattern Personalized Cap CTL24MAY24CT1,1,0,visible,,"<p style=""margin-left:0px;"">All of our Classic Caps are custom-made-to-order and handcrafted to the highest quality standards.</p><ul>
<li>Add style and personality to your hat collection with a custom printed classic cap!</li>
<li>Constructed with 100% premium polyester that’s lightweight for maximum comfort and breathability.</li>
<li>Classic caps offer great protection from the sun and are perfect for any outdoor activity!</li>
<li>Universal Fit: One size fits most with an adjustable snapback closure.</li>
<li>The Box is made of carton</li>
</ul><p style=""margin-left:0px;"">Please allow 7-9 days to receive a tracking number while your order is hand-crafted, packaged and shipped from our facility. Estimated shipping time is 2-4 weeks.</p><figure class=""image""><img src=""https://i.postimg.cc/bqrs9NBH/DOUCHE-Classic-Hats.jpg""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/adss_e5b031c4-c145-4007-bdeb-2aff3f44c4dc.jpg?v=1717123657,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/v1_dd572d57-7c9f-46c8-a118-ae2e086317de.jpg?v=1717123657,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/v4_909f8770-7c95-4b31-a591-7baaf254101d.jpg?v=1717123657,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/V2_58be3abd-d85f-4126-a0dd-c517d16a05f4.jpg?v=1717123657,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/v3_d14bf652-2cec-4b6d-8092-46e5c6cbb352.jpg?v=1717123657",,,,,,,,,0,Style,CLASSIC CAP,0,1,CLASSIC CAP,Size,Universal Fit,0,1,Universal Fit,Package,"Without Box,With Box",0,1,Without Box,
,variation,9361143693632-1,Papa Cute Grandkids 4th of July Pattern Personalized Cap CTL24MAY24CT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/v1_dd572d57-7c9f-46c8-a118-ae2e086317de.jpg?v=1717123657,,,9361143693632,,,,,,1,Style,CLASSIC CAP,,1,,Size,Universal Fit,,1,,Package,Without Box,,1,,
,variation,9361143693632-2,Papa Cute Grandkids 4th of July Pattern Personalized Cap CTL24MAY24CT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/v1_dd572d57-7c9f-46c8-a118-ae2e086317de.jpg?v=1717123657,,,9361143693632,,,,,,2,Style,CLASSIC CAP,,1,,Size,Universal Fit,,1,,Package,With Box,,1,,
,variable,9363773686080,Tropical Dinosaur Daddysaurus Papasaurus Personalized Cap HTN01JUN24CT4,1,0,visible,,"<p style=""margin-left:0px;"">All of our Classic Caps are custom-made-to-order and handcrafted to the highest quality standards.</p><ul>
<li>Add style and personality to your hat collection with a custom printed classic cap!</li>
<li>Constructed with 100% premium polyester that’s lightweight for maximum comfort and breathability.</li>
<li>Classic caps offer great protection from the sun and are perfect for any outdoor activity!</li>
<li>Universal Fit: One size fits most with an adjustable snapback closure.</li>
<li>The Box is made of carton</li>
</ul><p style=""margin-left:0px;"">Please allow 7-9 days to receive a tracking number while your order is hand-crafted, packaged and shipped from our facility. Estimated shipping time is 2-4 weeks.</p><figure class=""image""><img src=""https://i.postimg.cc/bqrs9NBH/DOUCHE-Classic-Hats.jpg""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/adss_1998ddde-fb50-4ede-9b77-877f528ebf77.jpg?v=1717233232,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/v3_822f848b-c2d3-4f9b-a48a-4d63f607157a.jpg?v=1717233232,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/v2_925c8184-e3cc-426d-82e2-fbe9463902a3.jpg?v=1717233232,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/v1_530b74f2-da30-40db-813b-89e0f21aa3c4.jpg?v=1717233232",,,,,,,,,0,Style,CLASSIC CAP,0,1,CLASSIC CAP,Size,Universal Fit,0,1,Universal Fit,Package,"Without Box,With Box",0,1,Without Box,
,variation,9363773686080-1,Tropical Dinosaur Daddysaurus Papasaurus Personalized Cap HTN01JUN24CT4,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/adss_1998ddde-fb50-4ede-9b77-877f528ebf77.jpg?v=1717233232,,,9363773686080,,,,,,1,Style,CLASSIC CAP,,1,,Size,Universal Fit,,1,,Package,Without Box,,1,,
,variation,9363773686080-2,Tropical Dinosaur Daddysaurus Papasaurus Personalized Cap HTN01JUN24CT4,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/adss_1998ddde-fb50-4ede-9b77-877f528ebf77.jpg?v=1717233232,,,9363773686080,,,,,,2,Style,CLASSIC CAP,,1,,Size,Universal Fit,,1,,Package,With Box,,1,,
,variable,9363926024512,"Memorial Upload Pet Photo, Your Light Will Always Shine In My Heart Personalized Classic Cap LPL01JUN24TP5",1,0,visible,,"<p style=""margin-left:0px;"">All of our Classic Caps are custom-made-to-order and handcrafted to the highest quality standards.</p><ul>
<li>Add style and personality to your hat collection with a custom printed classic cap!</li>
<li>Constructed with 100% premium polyester that’s lightweight for maximum comfort and breathability.</li>
<li>Classic caps offer great protection from the sun and are perfect for any outdoor activity!</li>
<li>Universal Fit: One size fits most with an adjustable snapback closure.</li>
<li>The Box is made of carton</li>
</ul><p style=""margin-left:0px;"">Please allow 7-9 days to receive a tracking number while your order is hand-crafted, packaged and shipped from our facility. Estimated shipping time is 2-4 weeks.</p><figure class=""image""><img src=""https://i.postimg.cc/bqrs9NBH/DOUCHE-Classic-Hats.jpg""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL01JUN24TP5-ads-1.jpg?v=1717236502,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL01JUN24TP5-ads-3.jpg?v=1717236502,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-2_ddff85ec-5880-4b69-b99b-9b52d1c2f9cb.jpg?v=1717236502,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-3_2809f206-8c5b-4092-bf77-7aa9532b1d98.jpg?v=1717236502",,,,,,,,,0,Style,CLASSIC CAP,0,1,CLASSIC CAP,Size,Universal Fit,0,1,Universal Fit,Package,"Without Box,With Box",0,1,Without Box,
,variation,9363926024512-1,"Memorial Upload Pet Photo, Your Light Will Always Shine In My Heart Personalized Classic Cap LPL01JUN24TP5",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL01JUN24TP5-ads-1.jpg?v=1717236502,,,9363926024512,,,,,,1,Style,CLASSIC CAP,,1,,Size,Universal Fit,,1,,Package,Without Box,,1,,
,variation,9363926024512-2,"Memorial Upload Pet Photo, Your Light Will Always Shine In My Heart Personalized Classic Cap LPL01JUN24TP5",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL01JUN24TP5-ads-1.jpg?v=1717236502,,,9363926024512,,,,,,2,Style,CLASSIC CAP,,1,,Size,Universal Fit,,1,,Package,With Box,,1,,
,variable,9365726331200,Best Dad Ever Fist Bump 4th July Personalized Classic Cap NTK03JUN24NY1,1,0,visible,,"<p style=""margin-left:0px;"">All of our Classic Caps are custom-made-to-order and handcrafted to the highest quality standards.</p><ul>
<li>Add style and personality to your hat collection with a custom printed classic cap!</li>
<li>Constructed with 100% premium polyester that’s lightweight for maximum comfort and breathability.</li>
<li>Classic caps offer great protection from the sun and are perfect for any outdoor activity!</li>
<li>Universal Fit: One size fits most with an adjustable snapback closure.</li>
<li>The Box is made of carton</li>
</ul><p style=""margin-left:0px;"">Please allow 7-9 days to receive a tracking number while your order is hand-crafted, packaged and shipped from our facility. Estimated shipping time is 2-4 weeks.</p><figure class=""image""><img src=""https://i.postimg.cc/bqrs9NBH/DOUCHE-Classic-Hats.jpg""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK03JUN24NY1-ads.jpg?v=1717404508,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads2_b75e7638-29a1-4b67-92f7-17cc448f2a64.jpg?v=1717404508,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads4_4205a2d5-d4d4-4148-8c99-08bb1ceaea16.jpg?v=1717404508,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads3_e1711bdb-9470-4402-9c42-84cae5af523d.jpg?v=1717404508",,,,,,,,,0,Style,CLASSIC CAP,0,1,CLASSIC CAP,Size,Universal Fit,0,1,Universal Fit,Package,"Without Box,With Box",0,1,Without Box,
,variation,9365726331200-1,Best Dad Ever Fist Bump 4th July Personalized Classic Cap NTK03JUN24NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads2_b75e7638-29a1-4b67-92f7-17cc448f2a64.jpg?v=1717404508,,,9365726331200,,,,,,1,Style,CLASSIC CAP,,1,,Size,Universal Fit,,1,,Package,Without Box,,1,,
,variation,9365726331200-2,Best Dad Ever Fist Bump 4th July Personalized Classic Cap NTK03JUN24NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads2_b75e7638-29a1-4b67-92f7-17cc448f2a64.jpg?v=1717404508,,,9365726331200,,,,,,2,Style,CLASSIC CAP,,1,,Size,Universal Fit,,1,,Package,With Box,,1,,
,variable,9365827486016,Best Dad Ever Fist Bump Personalized Classic Cap NTK03JUN24CT1,1,0,visible,,"<p style=""margin-left:0px;"">All of our Classic Caps are custom-made-to-order and handcrafted to the highest quality standards.</p><ul>
<li>Add style and personality to your hat collection with a custom printed classic cap!</li>
<li>Constructed with 100% premium polyester that’s lightweight for maximum comfort and breathability.</li>
<li>Classic caps offer great protection from the sun and are perfect for any outdoor activity!</li>
<li>Universal Fit: One size fits most with an adjustable snapback closure.</li>
<li>The Box is made of carton</li>
</ul><p style=""margin-left:0px;"">Please allow 7-9 days to receive a tracking number while your order is hand-crafted, packaged and shipped from our facility. Estimated shipping time is 2-4 weeks.</p><figure class=""image""><img src=""https://i.postimg.cc/bqrs9NBH/DOUCHE-Classic-Hats.jpg""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK03JUN24CT1-ads.jpg?v=1717407674,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/v3_1e8721e5-84ef-4f29-ba01-3f8d5ed80550.jpg?v=1717407674,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/v4_a9756d9c-ea2e-4f22-824a-dae4fb2ed982.jpg?v=1717407674",,,,,,,,,0,Style,CLASSIC CAP,0,1,CLASSIC CAP,Size,Universal Fit,0,1,Universal Fit,Package,"Without Box,With Box",0,1,Without Box,
