ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variation,8685064683840-1,A Piece Of My Heart Is At The Rainbow Bridge Dog Memory Personalized Acrylic Plaque KNV09MAY22TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,32.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-VIX8-1652084492408.jpg?v=1702357485,,,8685064683840,,,,,,1,Size,S (10cm),,1,,,,,,,,,,,,
,variation,8685064683840-2,A Piece Of My Heart Is At The Rainbow Bridge Dog Memory Personalized Acrylic Plaque KNV09MAY22TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-VIX8-1652084492408.jpg?v=1702357485,,,8685064683840,,,,,,2,Size,M (11.5cm),,1,,,,,,,,,,,,
,variation,8685064683840-3,A Piece Of My Heart Is At The Rainbow Bridge Dog Memory Personalized Acrylic Plaque KNV09MAY22TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,36.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-VIX8-1652084492408.jpg?v=1702357485,,,8685064683840,,,,,,3,Size,L (12.5cm),,1,,,,,,,,,,,,
,variation,8685064683840-4,A Piece Of My Heart Is At The Rainbow Bridge Dog Memory Personalized Acrylic Plaque KNV09MAY22TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-VIX8-1652084492408.jpg?v=1702357485,,,8685064683840,,,,,,4,Size,XL (15cm),,1,,,,,,,,,,,,
,variable,8685062324544,God Hand Cardinal Bird Memory Personalized Acrylic Plaque KNV07MAY22DD2,1,0,visible,,"<p style=""margin-left:0px;"">Our Heart Shaped Acrylic Plaque is a perfect gift for your loved one at Christmas, Birthday, Anniversary, Wedding, Mother's Day, Valentine's Day, Teachers Day, and any Special Moments.</p><p style=""margin-left:0px;"">Made of acrylic plexiglass, environmentally friendly, pollution-free, and odorless.</p><p style=""margin-left:0px;"">Professional printing technology, clear pictures, no color difference, no color fading.</p><p style=""margin-left:0px;""><i><strong>Four Sizes Available:</strong></i> </p><p style=""margin-left:0px;"">S: 10x10x1.4cm</p><p style=""margin-left:0px;"">M: 11.5x11.5x1.4cm   </p><p style=""margin-left:0px;"">L: 12.5x12.5x1.4cm</p><p style=""margin-left:0px;"">XL: 15x15x1.4cm  </p><p style=""margin-left:0px;"">Production time: 5-7 days</p><p style=""margin-left:0px;"">Shipping Time: 15-20 days</p><p style=""margin-left:0px;""><strong>NOTE:</strong></p><p style=""margin-left:0px;"">Actual color may be slightly different from the image due to different monitor and light effects.</p><p style=""margin-left:0px;"">Please allow 0.5-2 cm differences due to manual measurement.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-KEAW-1651897610534.jpg?v=1702351425,,,,,,,,,0,Size,"S (10cm),M (11.5cm),L (12.5cm),XL (15cm)",0,1,S (10cm),,,,,,,,,,,
,variation,8685062324544-1,God Hand Cardinal Bird Memory Personalized Acrylic Plaque KNV07MAY22DD2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,32.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-KEAW-1651897610534.jpg?v=1702351425,,,8685062324544,,,,,,1,Size,S (10cm),,1,,,,,,,,,,,,
,variation,8685062324544-2,God Hand Cardinal Bird Memory Personalized Acrylic Plaque KNV07MAY22DD2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-KEAW-1651897610534.jpg?v=1702351425,,,8685062324544,,,,,,2,Size,M (11.5cm),,1,,,,,,,,,,,,
,variation,8685062324544-3,God Hand Cardinal Bird Memory Personalized Acrylic Plaque KNV07MAY22DD2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,36.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-KEAW-1651897610534.jpg?v=1702351425,,,8685062324544,,,,,,3,Size,L (12.5cm),,1,,,,,,,,,,,,
,variation,8685062324544-4,God Hand Cardinal Bird Memory Personalized Acrylic Plaque KNV07MAY22DD2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-KEAW-1651897610534.jpg?v=1702351425,,,8685062324544,,,,,,4,Size,XL (15cm),,1,,,,,,,,,,,,
,variable,8685061865792,Cardinals Appear When Angels Are Near Memory Personalized Acrylic Plaque KNV07MAY22VA2,1,0,visible,,"<p style=""margin-left:0px;"">Our Heart Shaped Acrylic Plaque is a perfect gift for your loved one at Christmas, Birthday, Anniversary, Wedding, Mother's Day, Valentine's Day, Teachers Day, and any Special Moments.</p><p style=""margin-left:0px;"">Made of acrylic plexiglass, environmentally friendly, pollution-free, and odorless.</p><p style=""margin-left:0px;"">Professional printing technology, clear pictures, no color difference, no color fading.</p><p style=""margin-left:0px;""><i><strong>Four Sizes Available:</strong></i> </p><p style=""margin-left:0px;"">S: 10x10x1.4cm</p><p style=""margin-left:0px;"">M: 11.5x11.5x1.4cm   </p><p style=""margin-left:0px;"">L: 12.5x12.5x1.4cm</p><p style=""margin-left:0px;"">XL: 15x15x1.4cm  </p><p style=""margin-left:0px;"">Production time: 5-7 days</p><p style=""margin-left:0px;"">Shipping Time: 15-20 days</p><p style=""margin-left:0px;""><strong>NOTE:</strong></p><p style=""margin-left:0px;"">Actual color may be slightly different from the image due to different monitor and light effects.</p><p style=""margin-left:0px;"">Please allow 0.5-2 cm differences due to manual measurement.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-6BQD-1651898156665.jpg?v=1702353623,,,,,,,,,0,Size,"S (10cm),M (11.5cm),L (12.5cm),XL (15cm)",0,1,S (10cm),,,,,,,,,,,
,variation,8685061865792-1,Cardinals Appear When Angels Are Near Memory Personalized Acrylic Plaque KNV07MAY22VA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,32.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-6BQD-1651898156665.jpg?v=1702353623,,,8685061865792,,,,,,1,Size,S (10cm),,1,,,,,,,,,,,,
,variation,8685061865792-2,Cardinals Appear When Angels Are Near Memory Personalized Acrylic Plaque KNV07MAY22VA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-6BQD-1651898156665.jpg?v=1702353623,,,8685061865792,,,,,,2,Size,M (11.5cm),,1,,,,,,,,,,,,
,variation,8685061865792-3,Cardinals Appear When Angels Are Near Memory Personalized Acrylic Plaque KNV07MAY22VA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,36.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-6BQD-1651898156665.jpg?v=1702353623,,,8685061865792,,,,,,3,Size,L (12.5cm),,1,,,,,,,,,,,,
,variation,8685061865792-4,Cardinals Appear When Angels Are Near Memory Personalized Acrylic Plaque KNV07MAY22VA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-6BQD-1651898156665.jpg?v=1702353623,,,8685061865792,,,,,,4,Size,XL (15cm),,1,,,,,,,,,,,,
,variable,9415391019328,Custom Photo Your Light Will Always Shine In My Heart Memorial - Personalized Acrylic Plaque NVL25JUN24NY1,1,0,visible,,"<p style=""margin-left:0px;"">Our Acrylic Plaque is a perfect gift for your loved one at Christmas, Birthday, Anniversary, Wedding, Mother's Day, Valentine's Day, Teachers Day, and any Special Moments.</p><p style=""margin-left:0px;"">Made of acrylic plexiglass, environmentally friendly, pollution-free, and odorless.</p><p style=""margin-left:0px;"">Professional printing technology, clear pictures, no color difference, no color fading.</p><p style=""margin-left:0px;""><i><strong>Four Sizes Available:</strong></i> </p><p style=""margin-left:0px;"">S: 10x10x1.4cm</p><p style=""margin-left:0px;"">M: 11.5x11.5x1.4cm   </p><p style=""margin-left:0px;"">L: 12.5x12.5x1.4cm</p><p style=""margin-left:0px;"">XL: 15x15x1.4cm  </p><p style=""margin-left:0px;""><strong>NOTE:</strong></p><p style=""margin-left:0px;"">Actual color may be slightly different from the image due to different monitor and light effects.</p><p style=""margin-left:0px;"">Please allow 0.5-2 cm differences due to manual measurement.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL25JUN24NY1-ads.jpg?v=1719368016,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads2__32_ddde7935-40d9-448b-b8a1-46da8ef81959.jpg?v=1719368016,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads4__40_f0a6fbf2-880b-4877-858f-059b3229af2e.jpg?v=1719368016,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads3__41_3c0fd14f-162f-4d3c-86ba-dc3d5d66e551.jpg?v=1719368016",,,,,,,,,0,Size,"S (10cm),M (11.5cm),L (12.5cm),XL (15cm)",0,1,S (10cm),,,,,,,,,,,
,variation,9415391019328-1,Custom Photo Your Light Will Always Shine In My Heart Memorial - Personalized Acrylic Plaque NVL25JUN24NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,32.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL25JUN24NY1-ads.jpg?v=1719368016,,,9415391019328,,,,,,1,Size,S (10cm),,1,,,,,,,,,,,,
,variation,9415391019328-2,Custom Photo Your Light Will Always Shine In My Heart Memorial - Personalized Acrylic Plaque NVL25JUN24NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL25JUN24NY1-ads.jpg?v=1719368016,,,9415391019328,,,,,,2,Size,M (11.5cm),,1,,,,,,,,,,,,
,variation,9415391019328-3,Custom Photo Your Light Will Always Shine In My Heart Memorial - Personalized Acrylic Plaque NVL25JUN24NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,36.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL25JUN24NY1-ads.jpg?v=1719368016,,,9415391019328,,,,,,3,Size,L (12.5cm),,1,,,,,,,,,,,,
,variation,9415391019328-4,Custom Photo Your Light Will Always Shine In My Heart Memorial - Personalized Acrylic Plaque NVL25JUN24NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL25JUN24NY1-ads.jpg?v=1719368016,,,9415391019328,,,,,,4,Size,XL (15cm),,1,,,,,,,,,,,,
,variable,9344823984448,Watching You Be A Dad - Personalized Acrylic Plaque NVL27MAY24NY3,1,0,visible,,"<p style=""margin-left:0px;"">Our Acrylic Plaque is a perfect gift for your loved one at Christmas, Birthday, Anniversary, Wedding, Mother's Day, Valentine's Day, Teachers Day, and any Special Moments.</p><p style=""margin-left:0px;"">Made of acrylic plexiglass, environmentally friendly, pollution-free, and odorless.</p><p style=""margin-left:0px;"">Professional printing technology, clear pictures, no color difference, no color fading.</p><p style=""margin-left:0px;""><i><strong>Four Sizes Available:</strong></i> </p><p style=""margin-left:0px;"">S: 10x10x1.4cm</p><p style=""margin-left:0px;"">M: 11.5x11.5x1.4cm   </p><p style=""margin-left:0px;"">L: 12.5x12.5x1.4cm</p><p style=""margin-left:0px;"">XL: 15x15x1.4cm  </p><p style=""margin-left:0px;""><strong>NOTE:</strong></p><p style=""margin-left:0px;"">Actual color may be slightly different from the image due to different monitor and light effects.</p><p style=""margin-left:0px;"">Please allow 0.5-2 cm differences due to manual measurement.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL27MAY24NY3-ads.jpg?v=1716801318,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads4__14_a0898bc9-4c50-427e-9830-1f3d8a40b88e.jpg?v=1716801318,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads3__14_81c14bcb-8272-471c-8faa-751c6e2f5d0a.jpg?v=1716801318,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads2__13_61bc4078-cded-4421-bccf-6d4a45331817.jpg?v=1716801318",,,,,,,,,0,Size,"S (10cm),M (11.5cm),L (12.5cm),XL (15cm)",0,1,S (10cm),,,,,,,,,,,
,variation,9344823984448-1,Watching You Be A Dad - Personalized Acrylic Plaque NVL27MAY24NY3,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,32.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL27MAY24NY3-ads.jpg?v=1716801318,,,9344823984448,,,,,,1,Size,S (10cm),,1,,,,,,,,,,,,
,variation,9344823984448-2,Watching You Be A Dad - Personalized Acrylic Plaque NVL27MAY24NY3,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL27MAY24NY3-ads.jpg?v=1716801318,,,9344823984448,,,,,,2,Size,M (11.5cm),,1,,,,,,,,,,,,
,variation,9344823984448-3,Watching You Be A Dad - Personalized Acrylic Plaque NVL27MAY24NY3,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,36.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL27MAY24NY3-ads.jpg?v=1716801318,,,9344823984448,,,,,,3,Size,L (12.5cm),,1,,,,,,,,,,,,
,variation,9344823984448-4,Watching You Be A Dad - Personalized Acrylic Plaque NVL27MAY24NY3,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL27MAY24NY3-ads.jpg?v=1716801318,,,9344823984448,,,,,,4,Size,XL (15cm),,1,,,,,,,,,,,,
,variable,9317981225280,"Father Of The Bride Custom Photo, Forever Your Little Girl Happy Father's Day Gift For Dad Daddy Personalized Acrylic Plaque LPL18MAY24TP1",1,0,visible,,"<p style=""margin-left:0px;"">Our Acrylic Plaque is a perfect gift for your loved one at Christmas, Birthday, Anniversary, Wedding, Mother's Day, Valentine's Day, Teachers Day, and any Special Moments.</p><p style=""margin-left:0px;"">Made of acrylic plexiglass, environmentally friendly, pollution-free, and odorless.</p><p style=""margin-left:0px;"">Professional printing technology, clear pictures, no color difference, no color fading.</p><p style=""margin-left:0px;""><i><strong>Four Sizes Available:</strong></i> </p><p style=""margin-left:0px;"">S: 10x10x1.4cm</p><p style=""margin-left:0px;"">M: 11.5x11.5x1.4cm   </p><p style=""margin-left:0px;"">L: 12.5x12.5x1.4cm</p><p style=""margin-left:0px;"">XL: 15x15x1.4cm  </p><p style=""margin-left:0px;""><strong>NOTE:</strong></p><p style=""margin-left:0px;"">Actual color may be slightly different from the image due to different monitor and light effects.</p><p style=""margin-left:0px;"">Please allow 0.5-2 cm differences due to manual measurement.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL18MAY24TP1-ads-1.jpg?v=1716262131,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-2__1_f25e644f-7715-47aa-a24d-87871ce8aec3.jpg?v=1716262131,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-3__1_3aafb829-e3e8-4fd4-897d-3bc1eade0c58.jpg?v=1716262131,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-4__1_34bf2ebb-45b0-4b34-8230-02ca13d0e202.jpg?v=1716262131",,,,,,,,,0,Size,"S (10cm),M (11.5cm),L (12.5cm),XL (15cm)",0,1,S (10cm),,,,,,,,,,,
,variation,9317981225280-1,"Father Of The Bride Custom Photo, Forever Your Little Girl Happy Father's Day Gift For Dad Daddy Personalized Acrylic Plaque LPL18MAY24TP1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,32.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL18MAY24TP1-ads-1.jpg?v=1716262131,,,9317981225280,,,,,,1,Size,S (10cm),,1,,,,,,,,,,,,
,variation,9317981225280-2,"Father Of The Bride Custom Photo, Forever Your Little Girl Happy Father's Day Gift For Dad Daddy Personalized Acrylic Plaque LPL18MAY24TP1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL18MAY24TP1-ads-1.jpg?v=1716262131,,,9317981225280,,,,,,2,Size,M (11.5cm),,1,,,,,,,,,,,,
,variation,9317981225280-3,"Father Of The Bride Custom Photo, Forever Your Little Girl Happy Father's Day Gift For Dad Daddy Personalized Acrylic Plaque LPL18MAY24TP1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,36.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL18MAY24TP1-ads-1.jpg?v=1716262131,,,9317981225280,,,,,,3,Size,L (12.5cm),,1,,,,,,,,,,,,
,variation,9317981225280-4,"Father Of The Bride Custom Photo, Forever Your Little Girl Happy Father's Day Gift For Dad Daddy Personalized Acrylic Plaque LPL18MAY24TP1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL18MAY24TP1-ads-1.jpg?v=1716262131,,,9317981225280,,,,,,4,Size,XL (15cm),,1,,,,,,,,,,,,
,variable,9184633848128,"Hand In Hand, I Will Always Protect You - Gift For Mom, Grandma Personalized Acrylic Plaque NVL10APR24VA2",1,0,visible,,"<p style=""margin-left:0px;"">Our Acrylic Plaque is a perfect gift for your loved one at Christmas, Birthday, Anniversary, Wedding, Mother's Day, Valentine's Day, Teachers Day, and any Special Moments.</p><p style=""margin-left:0px;"">Made of acrylic plexiglass, environmentally friendly, pollution-free, and odorless.</p><p style=""margin-left:0px;"">Professional printing technology, clear pictures, no color difference, no color fading.</p><p style=""margin-left:0px;""><i><strong>Four Sizes Available:</strong></i> </p><p style=""margin-left:0px;"">S: 10x10x1.4cm</p><p style=""margin-left:0px;"">M: 11.5x11.5x1.4cm   </p><p style=""margin-left:0px;"">L: 12.5x12.5x1.4cm</p><p style=""margin-left:0px;"">XL: 15x15x1.4cm  </p><p style=""margin-left:0px;""><strong>NOTE:</strong></p><p style=""margin-left:0px;"">Actual color may be slightly different from the image due to different monitor and light effects.</p><p style=""margin-left:0px;"">Please allow 0.5-2 cm differences due to manual measurement.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL10APR24VA2-ads2.jpg?v=1712802176,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL10APR24VA2-ads1.jpg?v=1712802176,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL10APR24VA2-ads3.jpg?v=1712802176,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL10APR24VA2-ads5.jpg?v=1712802176,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL10APR24VA2-ads4.jpg?v=1712802176",,,,,,,,,0,Size,"S (10cm),M (11.5cm),L (12.5cm),XL (15cm)",0,1,S (10cm),,,,,,,,,,,
,variation,9184633848128-1,"Hand In Hand, I Will Always Protect You - Gift For Mom, Grandma Personalized Acrylic Plaque NVL10APR24VA2",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,32.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL10APR24VA2-ads2.jpg?v=1712802176,,,9184633848128,,,,,,1,Size,S (10cm),,1,,,,,,,,,,,,
,variation,9184633848128-2,"Hand In Hand, I Will Always Protect You - Gift For Mom, Grandma Personalized Acrylic Plaque NVL10APR24VA2",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL10APR24VA2-ads2.jpg?v=1712802176,,,9184633848128,,,,,,2,Size,M (11.5cm),,1,,,,,,,,,,,,
,variation,9184633848128-3,"Hand In Hand, I Will Always Protect You - Gift For Mom, Grandma Personalized Acrylic Plaque NVL10APR24VA2",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,36.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL10APR24VA2-ads2.jpg?v=1712802176,,,9184633848128,,,,,,3,Size,L (12.5cm),,1,,,,,,,,,,,,
,variation,9184633848128-4,"Hand In Hand, I Will Always Protect You - Gift For Mom, Grandma Personalized Acrylic Plaque NVL10APR24VA2",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL10APR24VA2-ads2.jpg?v=1712802176,,,9184633848128,,,,,,4,Size,XL (15cm),,1,,,,,,,,,,,,
,variable,9122488713536,Happy Mother's Day To My Amazing Mum Personalized Acrylic Plaque CTL18MAR24CT1,1,0,visible,,"<p style=""margin-left:0px;"">Our Acrylic Plaque is a perfect gift for your loved one at Christmas, Birthday, Anniversary, Wedding, Mother's Day, Valentine's Day, Teachers Day, and any Special Moments.</p><p style=""margin-left:0px;"">Made of acrylic plexiglass, environmentally friendly, pollution-free, and odorless.</p><p style=""margin-left:0px;"">Professional printing technology, clear pictures, no color difference, no color fading.</p><p style=""margin-left:0px;""><i><strong>Four Sizes Available:</strong></i> </p><p style=""margin-left:0px;"">S: 10x10x1.4cm</p><p style=""margin-left:0px;"">M: 11.5x11.5x1.4cm   </p><p style=""margin-left:0px;"">L: 12.5x12.5x1.4cm</p><p style=""margin-left:0px;"">XL: 15x15x1.4cm  </p><p style=""margin-left:0px;""><strong>NOTE:</strong></p><p style=""margin-left:0px;"">Actual color may be slightly different from the image due to different monitor and light effects.</p><p style=""margin-left:0px;"">Please allow 0.5-2 cm differences due to manual measurement.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/adss.jpg?v=1710841559,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/v2_044231f7-1e90-4dde-80a2-bc3ebef66722.jpg?v=1710841559",,,,,,,,,0,Size,"S (10cm),M (11.5cm),L (12.5cm),XL (15cm)",0,1,S (10cm),,,,,,,,,,,
,variation,9122488713536-1,Happy Mother's Day To My Amazing Mum Personalized Acrylic Plaque CTL18MAR24CT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,32.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/adss.jpg?v=1710841559,,,9122488713536,,,,,,1,Size,S (10cm),,1,,,,,,,,,,,,
,variation,9122488713536-2,Happy Mother's Day To My Amazing Mum Personalized Acrylic Plaque CTL18MAR24CT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/adss.jpg?v=1710841559,,,9122488713536,,,,,,2,Size,M (11.5cm),,1,,,,,,,,,,,,
,variation,9122488713536-3,Happy Mother's Day To My Amazing Mum Personalized Acrylic Plaque CTL18MAR24CT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,36.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/adss.jpg?v=1710841559,,,9122488713536,,,,,,3,Size,L (12.5cm),,1,,,,,,,,,,,,
,variation,9122488713536-4,Happy Mother's Day To My Amazing Mum Personalized Acrylic Plaque CTL18MAR24CT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/adss.jpg?v=1710841559,,,9122488713536,,,,,,4,Size,XL (15cm),,1,,,,,,,,,,,,
,variable,9110871703872,Beautiful Birth Month Flower Gift For Grandma Mom - First Mom Now Grandma - Personalized Acrylic Plaque NVL12MAR24TT1,1,0,visible,,"<p style=""margin-left:0px;"">Our Acrylic Plaque is a perfect gift for your loved one at Christmas, Birthday, Anniversary, Wedding, Mother's Day, Valentine's Day, Teachers Day, and any Special Moments.</p><p style=""margin-left:0px;"">Made of acrylic plexiglass, environmentally friendly, pollution-free, and odorless.</p><p style=""margin-left:0px;"">Professional printing technology, clear pictures, no color difference, no color fading.</p><p style=""margin-left:0px;""><i><strong>Four Sizes Available:</strong></i> </p><p style=""margin-left:0px;"">S: 10x10x1.4cm</p><p style=""margin-left:0px;"">M: 11.5x11.5x1.4cm   </p><p style=""margin-left:0px;"">L: 12.5x12.5x1.4cm</p><p style=""margin-left:0px;"">XL: 15x15x1.4cm  </p><p style=""margin-left:0px;""><strong>NOTE:</strong></p><p style=""margin-left:0px;"">Actual color may be slightly different from the image due to different monitor and light effects.</p><p style=""margin-left:0px;"">Please allow 0.5-2 cm differences due to manual measurement.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL12MAR24TT1-ads.jpg?v=1710296799,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL12MAR24TT1-ads-3.jpg?v=1710296799,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL12MAR24TT1-ads-2.jpg?v=1710296799,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL12MAR24TT1-ads-4.jpg?v=1710296769",,,,,,,,,0,Size,"S (10cm),M (11.5cm),L (12.5cm),XL (15cm)",0,1,S (10cm),,,,,,,,,,,
,variation,9110871703872-1,Beautiful Birth Month Flower Gift For Grandma Mom - First Mom Now Grandma - Personalized Acrylic Plaque NVL12MAR24TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,32.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL12MAR24TT1-ads-3.jpg?v=1710296799,,,9110871703872,,,,,,1,Size,S (10cm),,1,,,,,,,,,,,,
,variation,9110871703872-2,Beautiful Birth Month Flower Gift For Grandma Mom - First Mom Now Grandma - Personalized Acrylic Plaque NVL12MAR24TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL12MAR24TT1-ads-3.jpg?v=1710296799,,,9110871703872,,,,,,2,Size,M (11.5cm),,1,,,,,,,,,,,,
,variation,9110871703872-3,Beautiful Birth Month Flower Gift For Grandma Mom - First Mom Now Grandma - Personalized Acrylic Plaque NVL12MAR24TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,36.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL12MAR24TT1-ads-3.jpg?v=1710296799,,,9110871703872,,,,,,3,Size,L (12.5cm),,1,,,,,,,,,,,,
