ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variation,8684965298496-1,"Legend, Wife, Mom, Grandma Love Kids Personalized Pillow KNV29MAR22DD1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-UT15-1648549446630.jpg?v=1702348453,,,8684965298496,,,,,,1,Size,12x12in,,1,,,,,,,,,,,,
,variation,8684965298496-2,"Legend, Wife, Mom, Grandma Love Kids Personalized Pillow KNV29MAR22DD1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-UT15-1648549446630.jpg?v=1702348453,,,8684965298496,,,,,,2,Size,18x18in,,1,,,,,,,,,,,,
,variable,8684958089536,Love Horse Daisy Leather Pattern Personalized Pillow KNV21MAR22XT2,1,0,visible,,"<h4><strong>NOTE: Not real Leather, the background only uses leather texture effect</strong></h4> <p style=""margin-left: 0px;""><strong data-mce-fragment=""1"">NOTE: NOT REAL LEATHER MATERIAL, THE BACKGROUND ONLY USES LEATHER TEXTURE EFFECT!</strong></p>
<p style=""margin-left: 0px;"">Add your personalized touch to your bedroom or living room! The canvas pillow features a removable canvas case with zipper enclosure. Colorfast dyed fabric of your image yields unrivaled durability and color vibrancy.</p>
<p style=""margin-left: 0px;"">Specifications:</p>
<ul>
<li>Colorfast for safe washing.</li>
<li>White-colored backside.</li>
<li>100% polyester filling.</li>
</ul>
<p style=""margin-left: 0px;"">Care:</p>
<ul>
<li>Use a damp cloth when light cleaning is needed.</li>
<li>Machine or hand wash cover in cold water for stronger cleaning.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-CG6X-1647856815588.jpg?v=1702361306,,,,,,,,,0,Size,"12x12in,18x18in",0,1,12x12in,,,,,,,,,,,
,variation,8684958089536-1,Love Horse Daisy Leather Pattern Personalized Pillow KNV21MAR22XT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-CG6X-1647856815588.jpg?v=1702361306,,,8684958089536,,,,,,1,Size,12x12in,,1,,,,,,,,,,,,
,variation,8684958089536-2,Love Horse Daisy Leather Pattern Personalized Pillow KNV21MAR22XT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-CG6X-1647856815588.jpg?v=1702361306,,,8684958089536,,,,,,2,Size,18x18in,,1,,,,,,,,,,,,
,variable,8684957172032,We've Been Friends For So Long Bee Dot Pattern Custom Gift For Best Friend Pillow DHL22MAR22TP1,1,0,visible,,"<p style=""margin-left:0px;"">Add your personalized touch to your bedroom or living room! The canvas pillow features a removable canvas case with zipper enclosure. Colorfast dyed fabric of your image yields unrivaled durability and color vibrancy.</p><p style=""margin-left:0px;"">Specifications:</p><ul>
<li>Colorfast for safe washing.</li>
<li>White-colored backside.</li>
<li>100% polyester filling.</li>
</ul><p style=""margin-left:0px;"">Care:</p><ul>
<li>Use a damp cloth when light cleaning is needed.</li>
<li>Machine or hand wash cover in cold water for stronger cleaning.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-ZQP2-1647939287526.jpg?v=1702357084,,,,,,,,,0,Size,"12x12in,18x18in",0,1,12x12in,,,,,,,,,,,
,variation,8684957172032-1,We've Been Friends For So Long Bee Dot Pattern Custom Gift For Best Friend Pillow DHL22MAR22TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-ZQP2-1647939287526.jpg?v=1702357084,,,8684957172032,,,,,,1,Size,12x12in,,1,,,,,,,,,,,,
,variation,8684957172032-2,We've Been Friends For So Long Bee Dot Pattern Custom Gift For Best Friend Pillow DHL22MAR22TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-ZQP2-1647939287526.jpg?v=1702357084,,,8684957172032,,,,,,2,Size,18x18in,,1,,,,,,,,,,,,
,variable,8684956549440,Memorial Husband I Miss Him So Much That I can Feel My Heart Breaking Personalized Pillow DDL22MAR22VN1,1,0,visible,,"<p style=""margin-left:0px;"">Add your personalized touch to your bedroom or living room! The canvas pillow features a removable canvas case with zipper enclosure. Colorfast dyed fabric of your image yields unrivaled durability and color vibrancy.</p><p style=""margin-left:0px;"">Specifications:</p><ul>
<li>Colorfast for safe washing.</li>
<li>White-colored backside.</li>
<li>100% polyester filling.</li>
</ul><p style=""margin-left:0px;"">Care:</p><ul>
<li>Use a damp cloth when light cleaning is needed.</li>
<li>Machine or hand wash cover in cold water for stronger cleaning.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-A49P-1647933228098.jpg?v=1702359535,,,,,,,,,0,Size,"12x12in,18x18in",0,1,12x12in,,,,,,,,,,,
,variation,8684956549440-1,Memorial Husband I Miss Him So Much That I can Feel My Heart Breaking Personalized Pillow DDL22MAR22VN1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-A49P-1647933228098.jpg?v=1702359535,,,8684956549440,,,,,,1,Size,12x12in,,1,,,,,,,,,,,,
,variation,8684956549440-2,Memorial Husband I Miss Him So Much That I can Feel My Heart Breaking Personalized Pillow DDL22MAR22VN1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-A49P-1647933228098.jpg?v=1702359535,,,8684956549440,,,,,,2,Size,18x18in,,1,,,,,,,,,,,,
,variable,8684955533632,Grandma Loves Me To The Moon & Back Love Gnome Personalized Pillow KNV21MAR22XT1,1,0,visible,,"<p style=""margin-left:0px;"">Add your personalized touch to your bedroom or living room! The canvas pillow features a removable canvas case with zipper enclosure. Colorfast dyed fabric of your image yields unrivaled durability and color vibrancy.</p><p style=""margin-left:0px;"">Specifications:</p><ul>
<li>Colorfast for safe washing.</li>
<li>White-colored backside.</li>
<li>100% polyester filling.</li>
</ul><p style=""margin-left:0px;"">Care:</p><ul>
<li>Use a damp cloth when light cleaning is needed.</li>
<li>Machine or hand wash cover in cold water for stronger cleaning.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-W7KO-1648002708696.jpg?v=1702361959,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-UNO5-1647856728659.jpg?v=1702354784",,,,,,,,,0,Size,"12x12in,18x18in",0,1,12x12in,,,,,,,,,,,
,variation,8684955533632-1,Grandma Loves Me To The Moon & Back Love Gnome Personalized Pillow KNV21MAR22XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-W7KO-1648002708696.jpg?v=1702361959,,,8684955533632,,,,,,1,Size,12x12in,,1,,,,,,,,,,,,
,variation,8684955533632-2,Grandma Loves Me To The Moon & Back Love Gnome Personalized Pillow KNV21MAR22XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-W7KO-1648002708696.jpg?v=1702361959,,,8684955533632,,,,,,2,Size,18x18in,,1,,,,,,,,,,,,
,variable,8684952092992,Call Me Nana Grandkids Hands Personalized Pillow KNV18MAR22TT2,1,0,visible,,"<p style=""margin-left:0px;"">Add your personalized touch to your bedroom or living room! The canvas pillow features a removable canvas case with zipper enclosure. Colorfast dyed fabric of your image yields unrivaled durability and color vibrancy.</p><p style=""margin-left:0px;"">Specifications:</p><ul>
<li>Colorfast for safe washing.</li>
<li>White-colored backside.</li>
<li>100% polyester filling.</li>
</ul><p style=""margin-left:0px;"">Care:</p><ul>
<li>Use a damp cloth when light cleaning is needed.</li>
<li>Machine or hand wash cover in cold water for stronger cleaning.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-5SIY-1647592889447.jpg?v=1702362454,,,,,,,,,0,Size,"12x12in,18x18in",0,1,12x12in,,,,,,,,,,,
,variation,8684952092992-1,Call Me Nana Grandkids Hands Personalized Pillow KNV18MAR22TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-5SIY-1647592889447.jpg?v=1702362454,,,8684952092992,,,,,,1,Size,12x12in,,1,,,,,,,,,,,,
,variation,8684952092992-2,Call Me Nana Grandkids Hands Personalized Pillow KNV18MAR22TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-5SIY-1647592889447.jpg?v=1702362454,,,8684952092992,,,,,,2,Size,18x18in,,1,,,,,,,,,,,,
,variable,8684951994688,Grandma Here's A Special Hug Between Us Gnome Custom Gift For Grandma Pillow DHL21MAR22VA1,1,0,visible,,"<p style=""margin-left:0px;"">Add your personalized touch to your bedroom or living room! The canvas pillow features a removable canvas case with zipper enclosure. Colorfast dyed fabric of your image yields unrivaled durability and color vibrancy.</p><p style=""margin-left:0px;"">Specifications:</p><ul>
<li>Colorfast for safe washing.</li>
<li>White-colored backside.</li>
<li>100% polyester filling.</li>
</ul><p style=""margin-left:0px;"">Care:</p><ul>
<li>Use a damp cloth when light cleaning is needed.</li>
<li>Machine or hand wash cover in cold water for stronger cleaning.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-UI84-1647859845776.jpg?v=1702359171,,,,,,,,,0,Size,"12x12in,18x18in",0,1,12x12in,,,,,,,,,,,
,variation,8684951994688-1,Grandma Here's A Special Hug Between Us Gnome Custom Gift For Grandma Pillow DHL21MAR22VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-UI84-1647859845776.jpg?v=1702359171,,,8684951994688,,,,,,1,Size,12x12in,,1,,,,,,,,,,,,
,variation,8684951994688-2,Grandma Here's A Special Hug Between Us Gnome Custom Gift For Grandma Pillow DHL21MAR22VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-UI84-1647859845776.jpg?v=1702359171,,,8684951994688,,,,,,2,Size,18x18in,,1,,,,,,,,,,,,
,variable,8684950192448,Mother’s Day Personalized Grandma Mom Gift Pillow NVL19MAR22DD1,1,0,visible,,"<p style=""margin-left:0px;"">Add your personalized touch to your bedroom or living room! The canvas pillow features a removable canvas case with zipper enclosure. Colorfast dyed fabric of your image yields unrivaled durability and color vibrancy.</p><p style=""margin-left:0px;"">Specifications:</p><ul>
<li>Colorfast for safe washing.</li>
<li>White-colored backside.</li>
<li>100% polyester filling.</li>
</ul><p style=""margin-left:0px;"">Care:</p><ul>
<li>Use a damp cloth when light cleaning is needed.</li>
<li>Machine or hand wash cover in cold water for stronger cleaning.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-LTTW-1647673891656.jpg?v=1702352912,,,,,,,,,0,Size,"12x12in,18x18in",0,1,12x12in,,,,,,,,,,,
,variation,8684950192448-1,Mother’s Day Personalized Grandma Mom Gift Pillow NVL19MAR22DD1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-LTTW-1647673891656.jpg?v=1702352912,,,8684950192448,,,,,,1,Size,12x12in,,1,,,,,,,,,,,,
,variation,8684950192448-2,Mother’s Day Personalized Grandma Mom Gift Pillow NVL19MAR22DD1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-LTTW-1647673891656.jpg?v=1702352912,,,8684950192448,,,,,,2,Size,18x18in,,1,,,,,,,,,,,,
,variable,8684948980032,Grandma Sunflower Butterfly Personalized Pillow KNV16MAR22DD1,1,0,visible,,"<p style=""margin-left:0px;"">Add your personalized touch to your bedroom or living room! The canvas pillow features a removable canvas case with zipper enclosure. Colorfast dyed fabric of your image yields unrivaled durability and color vibrancy.</p><p style=""margin-left:0px;"">Specifications:</p><ul>
<li>Colorfast for safe washing.</li>
<li>White-colored backside.</li>
<li>100% polyester filling.</li>
</ul><p style=""margin-left:0px;"">Care:</p><ul>
<li>Use a damp cloth when light cleaning is needed.</li>
<li>Machine or hand wash cover in cold water for stronger cleaning.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-3DPR-1647400640949.jpg?v=1702354329,,,,,,,,,0,Size,"12x12in,18x18in",0,1,12x12in,,,,,,,,,,,
,variation,8684948980032-1,Grandma Sunflower Butterfly Personalized Pillow KNV16MAR22DD1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-3DPR-1647400640949.jpg?v=1702354329,,,8684948980032,,,,,,1,Size,12x12in,,1,,,,,,,,,,,,
,variation,8684948980032-2,Grandma Sunflower Butterfly Personalized Pillow KNV16MAR22DD1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-3DPR-1647400640949.jpg?v=1702354329,,,8684948980032,,,,,,2,Size,18x18in,,1,,,,,,,,,,,,
,variable,8684946915648,Happiness Is Being A Nana Butterfly Personalized Pillow KNV16MAR22TT2,1,0,visible,,"<p style=""margin-left:0px;"">Add your personalized touch to your bedroom or living room! The canvas pillow features a removable canvas case with zipper enclosure. Colorfast dyed fabric of your image yields unrivaled durability and color vibrancy.</p><p style=""margin-left:0px;"">Specifications:</p><ul>
<li>Colorfast for safe washing.</li>
<li>White-colored backside.</li>
<li>100% polyester filling.</li>
</ul><p style=""margin-left:0px;"">Care:</p><ul>
<li>Use a damp cloth when light cleaning is needed.</li>
<li>Machine or hand wash cover in cold water for stronger cleaning.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-HJRD-1647425428666.jpg?v=1702352515,,,,,,,,,0,Size,"12x12in,18x18in",0,1,12x12in,,,,,,,,,,,
,variation,8684946915648-1,Happiness Is Being A Nana Butterfly Personalized Pillow KNV16MAR22TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-HJRD-1647425428666.jpg?v=1702352515,,,8684946915648,,,,,,1,Size,12x12in,,1,,,,,,,,,,,,
,variation,8684946915648-2,Happiness Is Being A Nana Butterfly Personalized Pillow KNV16MAR22TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-HJRD-1647425428666.jpg?v=1702352515,,,8684946915648,,,,,,2,Size,18x18in,,1,,,,,,,,,,,,
,variable,8684946751808,I Am Always With You Memory Cardinal Personalized Pillow KNV18MAR22TT3,1,0,visible,,"<p style=""margin-left:0px;"">Add your personalized touch to your bedroom or living room! The canvas pillow features a removable canvas case with zipper enclosure. Colorfast dyed fabric of your image yields unrivaled durability and color vibrancy.</p><p style=""margin-left:0px;"">Specifications:</p><ul>
<li>Colorfast for safe washing.</li>
<li>White-colored backside.</li>
<li>100% polyester filling.</li>
</ul><p style=""margin-left:0px;"">Care:</p><ul>
<li>Use a damp cloth when light cleaning is needed.</li>
<li>Machine or hand wash cover in cold water for stronger cleaning.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-VTU6-1647599167304.jpg?v=1702360964,,,,,,,,,0,Size,"12x12in,18x18in",0,1,12x12in,,,,,,,,,,,
,variation,8684946751808-1,I Am Always With You Memory Cardinal Personalized Pillow KNV18MAR22TT3,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-VTU6-1647599167304.jpg?v=1702360964,,,8684946751808,,,,,,1,Size,12x12in,,1,,,,,,,,,,,,
,variation,8684946751808-2,I Am Always With You Memory Cardinal Personalized Pillow KNV18MAR22TT3,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-VTU6-1647599167304.jpg?v=1702360964,,,8684946751808,,,,,,2,Size,18x18in,,1,,,,,,,,,,,,
,variable,8684946194752,Grandma Tree Love Personalized Pillow KNV14MAR22TT2,1,0,visible,,"<p style=""margin-left:0px;"">Add your personalized touch to your bedroom or living room! The canvas pillow features a removable canvas case with zipper enclosure. Colorfast dyed fabric of your image yields unrivaled durability and color vibrancy.</p><p style=""margin-left:0px;"">Specifications:</p><ul>
<li>Colorfast for safe washing.</li>
<li>White-colored backside.</li>
<li>100% polyester filling.</li>
</ul><p style=""margin-left:0px;"">Care:</p><ul>
<li>Use a damp cloth when light cleaning is needed.</li>
<li>Machine or hand wash cover in cold water for stronger cleaning.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-SJMW-1647233524584.jpg?v=1702359561,,,,,,,,,0,Size,"12x12in,18x18in",0,1,12x12in,,,,,,,,,,,
,variation,8684946194752-1,Grandma Tree Love Personalized Pillow KNV14MAR22TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-SJMW-1647233524584.jpg?v=1702359561,,,8684946194752,,,,,,1,Size,12x12in,,1,,,,,,,,,,,,
,variation,8684946194752-2,Grandma Tree Love Personalized Pillow KNV14MAR22TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-SJMW-1647233524584.jpg?v=1702359561,,,8684946194752,,,,,,2,Size,18x18in,,1,,,,,,,,,,,,
,variable,8684946030912,"Kids Are So Lucky Because The World Best Nana- Mom Belongs To Us, Happy Mother's Day Personalized Pillow LPL10MAR22VN1",1,0,visible,,"<p style=""margin-left:0px;"">Add your personalized touch to your bedroom or living room! The canvas pillow features a removable canvas case with zipper enclosure. Colorfast dyed fabric of your image yields unrivaled durability and color vibrancy.</p><p style=""margin-left:0px;"">Specifications:</p><ul>
<li>Colorfast for safe washing.</li>
<li>White-colored backside.</li>
<li>100% polyester filling.</li>
</ul><p style=""margin-left:0px;"">Care:</p><ul>
<li>Use a damp cloth when light cleaning is needed.</li>
<li>Machine or hand wash cover in cold water for stronger cleaning.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-EL70-1647415247070.jpg?v=1702350171,,,,,,,,,0,Size,"12x12in,18x18in",0,1,12x12in,,,,,,,,,,,
,variation,8684946030912-1,"Kids Are So Lucky Because The World Best Nana- Mom Belongs To Us, Happy Mother's Day Personalized Pillow LPL10MAR22VN1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,24.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-EL70-1647415247070.jpg?v=1702350171,,,8684946030912,,,,,,1,Size,12x12in,,1,,,,,,,,,,,,
,variation,8684946030912-2,"Kids Are So Lucky Because The World Best Nana- Mom Belongs To Us, Happy Mother's Day Personalized Pillow LPL10MAR22VN1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-EL70-1647415247070.jpg?v=1702350171,,,8684946030912,,,,,,2,Size,18x18in,,1,,,,,,,,,,,,
,variable,8684945244480,I Want To Spend The Rest Of My Sunsets With You Custom Pillow Couple Ntk16mar22va2,1,0,visible,,"<p style=""margin-left:0px;"">Add your personalized touch to your bedroom or living room! The canvas pillow features a removable canvas case with zipper enclosure. Colorfast dyed fabric of your image yields unrivaled durability and color vibrancy.</p><p style=""margin-left:0px;"">Specifications:</p><ul>
<li>Colorfast for safe washing.</li>
<li>White-colored backside.</li>
<li>100% polyester filling.</li>
</ul><p style=""margin-left:0px;"">Care:</p><ul>
<li>Use a damp cloth when light cleaning is needed.</li>
<li>Machine or hand wash cover in cold water for stronger cleaning.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-CTTJ-1647671240272.jpg?v=1702352672,,,,,,,,,0,Size,"12x12in,18x18in",0,1,12x12in,,,,,,,,,,,
